player_feb_id,player_name,pts,ast,trb,tov,usage_2p,usage_3p,pct_2p,pct_3p,pct_inside,oer,der
2558540,D. GINES MACIAS,2.7142857142857144,0.5714285714285714,0.7142857142857143,0.42857142857142855,0.5357139970240107,0.32142844345243476,0.49999963095270045,0.14285700000014287,0.3928569255954035,76.23080399642798,42857197.66661628
2561282,Í. IBAÑEZ SERRANO,2.2142857142857144,0.42857142857142855,1.0714285714285714,0.14285714285714285,0.357142630357324,0.5714281779765225,0.3785711135717255,0.2285712114287863,0.23809510158740282,92.10227072989505,35714345.564887956
2561296,P. RAMOS AISA,1.1666666666666667,1.0,0.6666666666666666,0.3333333333333333,0.4074071700104817,0.5925922698047623,0.041666656250002605,0.16666650000016667,0.3240738575104765,29.374991126771175,50000191.332384236
2563003,D. STOLBETSKIY,4.666666666666667,0.8888888888888888,3.6666666666666665,0.7777777777777778,0.6353533756076382,0.25353527355068717,0.376543107338853,0.055555527777791665,0.5407405927160994,70.41516891958406,22222320.01046059
2565071,C. DIOP,4.818181818181818,0.2727272727272727,3.5454545454545454,0.9090909090909091,0.8051944825914432,0.01298701113172568,0.32251074884046793,0.0,0.6233764061844232,62.11499716153694,27272831.950468313
2565811,A. ANDZEVS,3.0,3.0,1.4444444444444444,1.5555555555555556,0.4814813358025147,0.5185183419753738,0.31481466358032045,0.35185157716073817,0.4166665162037614,71.55704828139989,33333427.11095363
2568022,Z. CAMARA,15.444444444444445,1.8888888888888888,8.333333333333334,4.0,0.9600275489387686,0.03997237023919346,0.47802672753497,0.0,0.9542246872783119,75.45498345672121,150.54619763463748
2579455,K. SKUTYELNIK,8.571428571428571,1.2857142857142858,3.0,0.8571428571428571,0.27590263512561725,0.7240971310963323,0.4530610242567134,0.4217684953030453,0.23902284910975227,90.35770751429246,14285824.956138764
2580914,D. DAMIAN,1.8333333333333333,0.5,3.8333333333333335,0.5833333333333334,0.5761901560206738,0.17380948624150494,0.33888870745382843,0.0,0.46230135078911067,41.49201194646902,41666760.16651922
2580958,N. NDOYE,3.923076923076923,0.38461538461538464,3.6153846153846154,0.8461538461538461,0.8910252716348516,0.1089743405448754,0.3397434278847271,0.09615380288463582,0.8669104511084041,68.98074231387494,15384763.53275767
258103,U. EIZAGUIRRE ADURIZ,3.1666666666666665,0.8333333333333334,0.3333333333333333,0.16666666666666666,0.38888854629663117,0.44444417592613733,0.33333300000033333,0.3333331041668594,0.3666663266670014,137.7833186083927,16666720.777764654
2583233,G. GUERRA LOZANO,2.1666666666666665,0.5,1.8333333333333333,0.6666666666666666,0.3499999105555804,0.48333308388907903,0.3055553287038974,0.22222203703720989,0.3499999105555804,50.850326610733255,16666862.999312485
2583299,K. LOPEZ MONDACA,7.571428571428571,1.0,7.571428571428571,1.8571428571428572,0.5884352829304501,0.41156455720563345,0.519387619458255,0.12857138142859156,0.49744890282334475,68.67467408880474,206.14226779697947
2587177,D. IBARLUCEA LAVIN,4.454545454545454,0.6363636363636364,3.909090909090909,0.6363636363636364,0.21045616840623688,0.698634548626778,0.27272709090922725,0.2196969180555689,0.1953046545173485,64.23503394497202,18181965.104316857
2598138,G. HIERRO ABAD,15.416666666666666,1.5833333333333333,6.166666666666667,2.75,0.7912086794447796,0.208791189872503,0.5238755774533601,0.3194443247685692,0.7724195950790715,97.22739195933464,119.73486968499753
2615744,T. MAMADOU SOULEYMANE,9.142857142857142,0.5714285714285714,6.857142857142857,1.1428571428571428,0.940031278931797,0.059968593350701156,0.40043285343828533,0.0,0.9238093649495241,79.92584777745468,147.54937663133498
2616864,D. AUSTIN,13.4,3.0,3.2,2.2,0.9095237003378827,0.09047617942403771,0.5080158045559755,0.0,0.7749998381250385,89.83647847159303,135.13887748256172
2617177,F. MINZER,4.5,2.5,6.5,2.5,0.5892855899234972,0.4107142136479728,0.16666661111112963,0.24999993750001562,0.4749998862500274,39.335660897232444,50000063.555480324
2617202,A. ALVAREZ JORGE,0.0,0.0,0.0,0.0,0.49999950000050003,0.0,0.0,0.0,0.49999950000050003,0.0,100000000.0
2617459,E. IBAEZ ALDAZABAL,20.5,0.8333333333333334,11.0,2.3333333333333335,0.5076936210672328,0.4923063136165382,0.5085469369824547,0.3537036534619424,0.48741243065271966,98.87554567757424,104.42884399142095
2621088,A. DAUSHVILI,4.625,0.5,3.0,1.0,0.36309507407184416,0.5119046143211982,0.3937497790626641,0.2041666171527903,0.32187483809909073,81.45830025697076,25000082.81241569
2621090,S. NIANG,2.6666666666666665,0.0,2.6666666666666665,1.3333333333333333,0.33333326666668,0.0,0.199999960000008,0.0,0.33333325000002084,38.75968428880558,66666695.33331285
2638814,D. OLALLA BERMEJO,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0
2639420,Z. GHASSEL,1.0,0.0,1.3333333333333333,0.3333333333333333,0.33333300000033333,0.0,0.33333300000033333,0.0,0.0,36.23187093048155,66666697.33331623
2639960,W. MCDONALD,16.75,1.875,3.75,1.5,0.5474746907449479,0.4525252032936668,0.7967530746876027,0.36369039043511675,0.5142044891034064,114.67540599852417,95.6976153245114
2640096,A. POLITIS,7.2,0.3,5.8,1.4,0.5838093314717815,0.4161903716236166,0.42888870249395816,0.2916665173612246,0.47577183937408235,75.9845602429826,20000096.860642873
2640427,N. MIRCIC,3.25,2.5,3.75,1.75,0.2708332829861208,0.4791665711805754,0.08333330555556481,0.22916659548613352,0.23749995354167602,44.97581056881691,25000207.820593655
2641314,M. LARSSON,8.23076923076923,1.4615384615384615,2.076923076923077,1.1538461538461537,0.40275827787808854,0.5972415315819402,0.5961535937501157,0.4734429698349188,0.29195241982929826,109.64173553929812,103.46360369941326
2641323,C. WILLIAMSON JR,20.0,0.5,6.5,1.0,0.7083332743055606,0.29166664236111317,0.5857142148979679,0.3499998550000665,0.6590908469008324,114.30550313994685,90.63419121473768
2641325,M. ANDREATTA,3.0,0.0,2.6666666666666665,1.3333333333333333,0.4682538206727714,0.5317458539305303,0.7499993125006719,0.0,0.4682538206727714,55.935127020968,192.110754769223
2641478,K. MARINCHEVSKI,6.0,2.0,3.6666666666666665,1.6666666666666667,0.6905979316067344,0.3094016871970211,0.3095237682823185,0.0476190408163275,0.2722221973148171,35.65320020144923,33333469.055986013
2641502,P. LANIPEKUN,2.8,0.6,2.0,0.8,0.4416665559028101,0.5583331190973096,0.48571387346978956,0.0,0.2933332568889101,47.0836698863164,40000080.1618077
2641809,A. IGLESIAS GARCIA,9.88888888888889,1.1111111111111112,5.444444444444445,1.0,0.3838704052409865,0.6161294806015811,0.5476188618040521,0.18326116064965203,0.30243641199621923,75.20881953490672,148.735363993022
2641810,L. DE LA CRUZ DE LA ROSA,11.833333333333334,0.9166666666666666,7.416666666666667,1.5833333333333333,0.6181299972072558,0.38186989187521103,0.45159925410686536,0.27083325503474814,0.5882389680702292,84.21991228295742,139.53348649621614
2642683,K. DELGADO YEBOAH,11.0,1.5,2.5,2.5,0.3571428265306152,0.6428570663265405,0.624999484375502,0.33333327777778704,0.1428571224489825,82.0066528114449,126.09984491066427
2642760,F. PIRELA PEREZ,13.8,3.8,3.4,2.4,0.7336362959270036,0.2663636125578534,0.5361110386404426,0.357142698979668,0.5623808645924198,94.29501949520228,112.82610714567588
2642821,A. STIKUTS,9.615384615384615,1.2307692307692308,4.846153846153846,1.6923076923076923,0.798113075545201,0.20188676258252125,0.6031415960405531,0.26923066025645614,0.7528692096877619,95.5601413671661,112.6171566854002
2642903,U. HROVAT,11.076923076923077,2.769230769230769,3.3076923076923075,2.4615384615384617,0.7250137964001151,0.2749860951666637,0.48498161083189234,0.1820512170085736,0.6519840392740376,80.98614810126114,135.09228832166048
2642904,G. ARTMAN,12.0,3.3846153846153846,4.846153846153846,1.5384615384615385,0.4720084951428077,0.5279913891368161,0.5581805378847754,0.37692299790600003,0.36844668478026654,103.09271053917665,105.9823134325786
2642907,M. LINDE,5.0,0.25,3.5,1.25,0.31488087391087827,0.6851189257915495,0.4999996250003125,0.18749996354167403,0.2464284887245245,67.1620614120711,216.01456912882438
2642939,Z. VERTES ,12.4,1.4,8.2,3.6,0.5249902474097826,0.47500967541267897,0.4916232987390291,0.24666662155556401,0.4549144899368371,68.5617971830386,155.8780990895553
2643222,R. EFOLE,2.0,0.5,4.0,1.0,0.9999994083338503,0.0,0.38333305944469875,0.0,0.7499996458336059,39.337465132949056,25000165.24960395
2643328,F. COPES,17.866666666666667,2.2,6.6,1.8666666666666667,0.5941949289570029,0.40580499822211985,0.5117831546443343,0.2944443911706454,0.5609203262921318,95.9084393537127,125.63086548129313
2643526,R. SILVA ERICKSON,0.0,0.0,2.0,0.5,0.8333329722223842,0.16666661111112963,0.0,0.0,0.499999750000125,0.0,100000000.0
2643527,J. AMADU EMBALO,7.153846153846154,2.769230769230769,3.3846153846153846,1.6153846153846154,0.7255819618372921,0.27441783968815475,0.4489315050884797,0.17179477055563896,0.6667275374133301,69.7723613478336,15384729.885736275
2643528,A. GUZMÁN SALINAS,9.23076923076923,0.8461538461538461,7.230769230769231,1.1538461538461537,0.6015541009263404,0.3984457835237028,0.4011681997836111,0.3148350763208883,0.49831401264303943,88.70206251935528,143.6270270145116
2643974,K. MATUTE PERNER,6.0,1.5,6.5,2.5,0.9999998125000391,0.0,0.24999996875000394,0.0,0.49999991666668053,58.48357603266969,206.44396727727178
2644572,A. AKINWOLE,10.8125,2.5,3.5625,1.0,0.5513392293163257,0.4486606668966742,0.5608362635498465,0.20997019339959938,0.4480361058201442,89.96703320366655,118.67934900664484
2644590,R. ESPINOZA OROZCO,12.846153846153847,3.6923076923076925,3.230769230769231,2.1538461538461537,0.43858145946112015,0.5614184385660772,0.43351639283405086,0.3607447436051166,0.36161057004532954,96.00162801021807,161.6891608416431
2645066,V. CARRIZO ROMBERGER,12.538461538461538,3.0,3.5384615384615383,1.9230769230769231,0.4084361766395306,0.5915637085596898,0.39157499197434764,0.35705121936432904,0.3537933930596578,84.38224825865781,7692430.453271469
2645377,M. SOLE MOURATAY,10.5625,2.625,6.9375,2.3125,0.819989915084028,0.18000989607676637,0.5074403322580885,0.2656248190105652,0.7997270135442743,96.72418279480465,116.53822583035301
2646201,H. SALOMON,13.833333333333334,2.5833333333333335,3.6666666666666665,1.25,0.44749180664299754,0.5525080732613745,0.6001981922254224,0.40181868510662316,0.4029227200025882,110.83673139678821,105.2270508277523
2647351,C. DEZALLE,14.363636363636363,1.1818181818181819,7.0,1.5454545454545454,0.6846241828656869,0.31537572989210694,0.5477173651475381,0.20606055979799123,0.6688331522271517,92.45989937551663,138.7724267539306
2647975,J. SOARES DA ROSA CRUZ MARTINS,1.0,0.3333333333333333,0.3333333333333333,0.0,0.166666583333375,0.4999995833337083,0.0,0.33333300000033333,0.166666583333375,49.99997500001249,66666688.88888518
2648462,V. PIETUKHOV,9.7,1.2,2.5,1.9,0.436714220829759,0.5632856299718575,0.49730135174102363,0.25230153890060036,0.34993583380586724,79.24871113733018,135.95248033125807
2648498,B. SCHUCH,6.166666666666667,1.1666666666666667,2.0,0.6666666666666666,0.3166664450001902,0.6833331050000874,0.33333308333354167,0.527777594907477,0.20833315625016927,147.7890686961255,16666719.799978608
2648564,S. NIKOLOV,18.444444444444443,2.0,7.444444444444445,3.111111111111111,0.936065710370337,0.06393420856983453,0.6173679179844658,0.11111105555558333,0.9310404855699098,103.48100196014275,99.09208947612888
2648575,C. SKLADANOWSKI,14.818181818181818,1.0909090909090908,8.818181818181818,1.9090909090909092,0.7520463773621988,0.24795354002269718,0.4063779074166289,0.43181802335865077,0.7232683316845179,85.97051455422046,134.32856584548657
2648610,L. CAMARA,7.6923076923076925,0.9230769230769231,6.846153846153846,1.3846153846153846,0.8762107827078763,0.1237890171692301,0.5336440140132643,0.09230761230776983,0.8726604464294236,88.55386898754949,138.412722729863
2648818,J. VAN DER KNAAP,11.307692307692308,1.6153846153846154,3.230769230769231,1.0,0.4588300181538616,0.5411698891999054,0.5314100799662721,0.24024305046793407,0.3129190155114754,82.39500803277961,150.5214947884082
2648847,E. BRADD,15.076923076923077,1.1538461538461537,6.230769230769231,1.0,0.5994387896038152,0.4005611153332177,0.4495362945384937,0.34990832871758254,0.47783524616479656,90.91204197731052,133.2665562056073
2648848,B. ARNOLD,4.0,0.5,3.25,0.25,0.4159089801446681,0.5840906971281963,0.18749995312501172,0.07142856122449125,0.2784090357696406,48.74556636680795,25000156.099586282
2649630,N. SHCHURAT,7.444444444444445,0.4444444444444444,4.888888888888889,1.4444444444444444,0.8888886355380607,0.0,0.5232803215390341,0.0,0.8888886088184981,82.68412809285961,22222297.2742123
2649801,I. DOUMBIA,7.2,1.2,2.2,3.3,0.5203287571507599,0.4796710872565376,0.4521427374796314,0.18095226780055568,0.46071004338325433,57.830507485158854,286.6368528249692
2650696,E. BORG,11.076923076923077,0.3076923076923077,6.6923076923076925,1.3076923076923077,0.9151449735876562,0.08485487757701643,0.5445969899097822,0.26923051923100966,0.9100167544779759,100.9668210150509,111.95423161753844
2650697,M. LINDE,4.4,0.0,0.6,0.2,0.0222222197530867,0.7777774580249213,0.0,0.19166663993055938,0.0,49.411758669262625,60000033.59997533
2650756,F. MILETIC,1.5,1.0,0.5,0.5,0.2499998750000625,0.2499998750000625,0.0,0.49999950000050003,0.2499998750000625,49.99998333333889,50000049.999966666
2650781,G. NEVES MORAIS,11.923076923076923,0.9230769230769231,5.384615384615385,1.4615384615384615,0.4815961254390275,0.518403761185474,0.38974351115386313,0.29505488306196553,0.3404989846582565,86.74747917347828,7692455.5828391425
2651056,A. JACKSON,5.6923076923076925,0.5384615384615384,6.6923076923076925,1.6153846153846154,0.9049142271823082,0.018162391010802727,0.5066848074341507,0.0,0.8183758038649458,79.11801378572808,15384722.615977148
2653178,D. MARJANOVIC,6.285714285714286,0.7142857142857143,4.428571428571429,1.1428571428571428,0.8400180100371974,0.1599816666724023,0.42857132482996363,0.2380950714287209,0.8260200649862534,82.34125458140805,14285817.088312315
2653639,P. BASHOSKI,8.0,0.4,1.2,1.4,0.4418181082892704,0.5581816653471672,0.5799998190000675,0.23333326111113983,0.4309090176446423,91.47934231759707,114.73713692330004
2653718,M. MBAYE,14.0,0.0,8.0,1.0,0.21428569897959293,0.7857142295918408,0.33333322222225925,0.3636363305785154,0.15384614201183525,93.33332711111153,107.1427494899036
2653718,M. MODOU,7.2,0.8,4.6,2.2,0.5277777094135898,0.4722221628086499,0.34190466960093946,0.16428568545918912,0.37888881684569387,64.28760487894718,205.8711978032141
2654199,K. TIMOTHE JEAN-MICHEL,5.8,0.8,7.2,1.8,0.9114283636055095,0.0885714144897983,0.33333327314815986,0.3999996000004,0.8611108594136692,59.686002892617466,20000112.780796986
2656559,J. HEINONEN,8.222222222222221,1.6666666666666667,1.8888888888888888,1.2222222222222223,0.4478113908358923,0.5521884715939837,0.5975305552540158,0.3079364157180969,0.3893738403166473,82.26866330468873,142.325697486412
2656562,S. TRAORE,6.818181818181818,0.18181818181818182,5.363636363636363,2.0,0.9740256918747895,0.02597402226345136,0.5335988216645584,0.09090900000009092,0.7900430805317356,77.09752699881027,9091039.595534312
2659126,J. POTIER,17.833333333333332,3.1666666666666665,4.916666666666667,3.3333333333333335,0.4778825678149885,0.5221173298766962,0.5999337569904747,0.42361102185683425,0.3953749571314229,102.58428496391151,104.76072842566869
2661261,R. RODRIGUEZ,2.7777777777777777,0.5555555555555556,1.1111111111111112,0.6666666666666666,0.3888887083334618,0.6111107361113993,0.2777776018519892,0.3888885833335972,0.3888887083334618,92.5452665351619,22222308.126883082
2663067,A. ALCÁNTARA VASQUEZ,6.888888888888889,1.0,3.2222222222222223,1.7777777777777777,0.6570104484881614,0.34298932977468827,0.47407388584375,0.2407406327160993,0.6364581907205269,82.37857966108419,161.20337983819422
2663828,P. EBWEA BILE,15.333333333333334,0.8888888888888888,3.5555555555555554,1.1111111111111112,0.8191353125214307,0.18086460260381876,0.5284090369015003,0.12777774805556252,0.741148575013921,88.87503110620816,121.0298214608367
2664220,W. ISNORD,11.666666666666666,0.5,6.666666666666667,1.6666666666666667,0.7624157339454226,0.23758414928270832,0.5130798996521311,0.0888888637037112,0.7057386053699615,88.16044132161977,119.08652858590814
2679122,D. OGECHI,7.0,0.6666666666666666,4.666666666666667,1.6666666666666667,0.5054944603308823,0.49450544076802955,0.16666664583333596,0.266666613333344,0.3981481062242846,52.52518039246843,190.7774275644001
2679268,U. ROSIC,6.75,1.75,4.75,0.5,0.4749999170833491,0.5249999120833496,0.3749998437500703,0.2916665659722624,0.3416665883796497,84.94111107261519,144.58865837188662
2682564,J. MENDOZA ALVAREZ,6.2,0.3,6.7,0.8,0.848289847475187,0.15170992414825785,0.48833320612041364,0.0,0.7926371181897326,75.27609137295192,10000136.34975159
2690845,F. NUÑEZ,9.75,1.0,5.625,0.625,0.4430194249477143,0.5569804486093016,0.43958321850697557,0.2760415965712037,0.374305501170919,89.13599441864412,157.62531319692667
2698507,Y. PINAS,4.833333333333333,0.5,4.333333333333333,1.5,0.6666664190477992,0.0,0.2809523370068097,0.0,0.6666662817463731,66.4902828249373,16666782.3331887
2699109,T. SANDOVAL LEMME,2.857142857142857,2.5714285714285716,2.4285714285714284,2.2857142857142856,0.4440475041964656,0.413095127946464,0.14285700000014287,0.285714095238254,0.4345236934028156,39.804014054464126,42857249.09499741
2699323,J. DAVINI,1.75,0.875,1.625,1.125,0.21279754016089053,0.5372021398988346,0.06249996875001562,0.11666663777778541,0.07291665190972534,22.916663599537458,62500074.999834895
2699806,K. KAEMINGK,13.125,1.375,4.375,1.375,0.29105613768943916,0.708943769461059,0.26785706218115013,0.32954992677576983,0.2522532755253058,87.01444732953829,186.87361734689637
2701753,J. KADJI,18.0,0.5,3.0,2.0,0.7670453936918955,0.23295452960356516,0.499999950000005,0.24999995833334027,0.7357142203061284,103.38433923416275,96.75315895964087
2702875,O. OKAFOR,13.666666666666666,0.8888888888888888,7.666666666666667,0.7777777777777778,0.7311286490589061,0.2688712221933214,0.6136276212896343,0.4407405285186645,0.722022321294731,119.54063769071841,93.91771181016553
2703671,D. MILLS NALES,14.857142857142858,2.0,2.4285714285714284,2.4285714285714284,0.44047714288816253,0.5595227692839989,0.5090135054768196,0.27335596928657535,0.37403228013710627,87.2930806739031,131.79456051156902
2703779,M. AMOAFO,4.333333333333333,0.0,5.333333333333333,1.3333333333333333,0.9999994523813758,0.0,0.357142746598685,0.0,0.9999994523813758,58.07292770596168,33333410.844367635
2704048,J. BENGUI LUIS,14.571428571428571,0.5714285714285714,10.428571428571429,2.4285714285714284,0.8088901376508895,0.19110975895887924,0.4473922370460436,0.33333319047625526,0.756802628078651,80.7859454799431,154.2727090859503
2704263,A. ALFAMA AMARO,10.666666666666666,1.6666666666666667,6.666666666666667,2.3333333333333335,0.9583331579861457,0.04166666145833399,0.5238094271542139,0.0,0.9523806615647358,95.0686987193164,106.62734708589342
2704508,F. FERRARIA AMICI,9.0,1.25,10.75,3.5,0.4101731185814591,0.5898267794163874,0.5416664939236736,0.13392854559949516,0.34242420407254825,57.877660936630186,255.75811089274544
2704982,A. BISSOKOT,7.166666666666667,0.8333333333333334,2.3333333333333335,0.6666666666666666,0.5532406583397769,0.4467591286973242,0.4345236745323653,0.41666645833343746,0.5047618120578408,91.50555973518544,16666769.230804592
2707771,V. OKEKUOYEN,1.5,0.5,3.5,1.5,0.999999250000625,0.0,0.0,0.0,0.49999950000050003,26.595739965294328,50000093.99983995
2707849,"J. ALIK, LAN",3.75,3.0,5.5,3.0,0.8392854774235541,0.16071424936225343,0.2999999066667034,0.0,0.8392854774235541,38.608133043982164,25000187.88829768
2708530,P. NUNES RIBEIRO ,6.0,0.2,2.0,2.2,0.41785705048897104,0.5821427483206054,0.3666665527778137,0.21666661794445718,0.4083332084028311,76.2464835478622,154.15357395840797
27573,V. ALONSO PASCUAL,7.230769230769231,2.076923076923077,1.6153846153846154,1.6153846153846154,0.4639193083451377,0.5360804559406508,0.47802176504460814,0.3358972805129241,0.4030218665591793,88.78912684380154,146.94295064912762
303786,A. FRUTOS ZURITA,4.285714285714286,2.7142857142857144,2.0,1.7142857142857142,0.3928569950397423,0.6071426597222943,0.35714253571458926,0.3190474131747715,0.3690474751984718,68.81436905392277,28571518.466543075
